62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471448590.m3u8
62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471448641.m3u8
62550197990303374,62550181926684637,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62550181926684637/hls/62550181926684637-54173263735042125r1471448285.m3u8
62550198854329999,62550185877714971,52192388243789856,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62550185877714971/hls/62550185877714971-52192388243789856r1471448287.m3u8
62550514001745306,62550501329214888,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62550501329214888/hls/62550501329214888-52052212664243901r1471448438.m3u8
62550643263903132,62550642849228266,51674492214186633,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62550642849228266/hls/62550642849228266-51674492214186633r1471448505.m3u8
62552300567631276,62552296325658540,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62552296325658540/hls/62552296325658540-51658268325451471r1471449293.m3u8
62552300567631276,62552296325658540,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62552296325658540/hls/62552296325658540-51658268325451471r1471450599.m3u8
62552300567631276,62552296325658540,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62552296325658540/hls/62552296325658540-51658268325451471r1471450666.m3u8
62552300567631276,62552296325658540,51658268325451471,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62552296325658540/hls/62552296325658540-51658268325451471r1471450891.m3u8
62553558217107098,62553554511994371,51462963527165561,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62553554511994371/hls/62553554511994371-51462963527165561r1471449893.m3u8
62553637520909980,62553618078779371,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62553618078779371/hls/62553618078779371-55101412352210556r1471449924.m3u8
62553637520909980,62553618078779371,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62553618078779371/hls/62553618078779371-55101412352210556r1471451692.m3u8
62553637520909980,62553618078779371,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62553618078779371/hls/62553618078779371-55101412352210556r1471451723.m3u8
62554371792545443,62554371428195766,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62554371428195766/hls/62554371428195766-31045571313558736r1471450283.m3u8
62557184549430972,62557183954393619,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62557183954393619/hls/62557183954393619-31045571313558736r1471451624.m3u8
62558059915355850,62558048616457213,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62558048616457213/hls/62558048616457213-54173263735042125r1471452036.m3u8
62560205090031098,62560204656482844,51674492214186633,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62560204656482844/hls/62560204656482844-51674492214186633r1471453064.m3u8
62563652533200606,62563651912999444,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62563651912999444/hls/62563651912999444-52333209270099838r1471454708.m3u8
62565345257826019,62565336091729355,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62565336091729355/hls/62565336091729355-54307639642834447r1471455511.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471456309.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471456843.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471456872.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471456953.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471456998.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471457268.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471457483.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471457611.m3u8
62567015899436493,62567009287675427,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567009287675427/hls/62567009287675427-37171206849282286r1471457697.m3u8
62567295101675238,62567280034199639,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62567280034199639/hls/62567280034199639-54173263735042125r1471456438.m3u8
62573234018027014,62573223019026990,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62573223019026990/hls/62573223019026990-54307639642834447r1471459272.m3u8
62575381461833172,62575369426843603,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62575369426843603/hls/62575369426843603-52052212664243901r1471460296.m3u8
62575381461833172,62575369426843603,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62575369426843603/hls/62575369426843603-52052212664243901r1471462464.m3u8
62575381461833172,62575369426843603,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62575369426843603/hls/62575369426843603-52052212664243901r1471462594.m3u8
62576516392257034,62576515985972691,51674492214186633,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62576515985972691/hls/62576515985972691-51674492214186633r1471460842.m3u8
62576524155913739,62576454793183285,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62576454793183285/hls/62576454793183285-55395330696417897r1471460813.m3u8
62576581183768076,62576580852987861,51674492214186633,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62576580852987861/hls/62576580852987861-51674492214186633r1471460873.m3u8
62577280950961679,62577160155578424,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62577160155578424/hls/62577160155578424-55395330696417897r1471461149.m3u8
62577280950961679,62577160155578424,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62577160155578424/hls/62577160155578424-55395330696417897r1471461436.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471461670.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471461705.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471461740.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471461774.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471461990.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471463068.m3u8
62578187193263872,62578178769565654,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62578178769565654/hls/62578178769565654-55395330696417897r1471463376.m3u8
62579837725279765,62579827678387672,52399330958516004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62579827678387672/hls/62579827678387672-52399330958516004r1471462421.m3u8
62579837725279765,62579827678387672,52399330958516004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62579827678387672/hls/62579827678387672-52399330958516004r1471462752.m3u8
62579837725279765,62579827678387672,52399330958516004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62579827678387672/hls/62579827678387672-52399330958516004r1471462757.m3u8
62580323582969367,62580319571687398,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62580319571687398/hls/62580319571687398-53568543410625422r1471462656.m3u8
62580323582969367,62580319571687398,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62580319571687398/hls/62580319571687398-53568543410625422r1471462666.m3u8
62580323582969367,62580319571687398,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62580319571687398/hls/62580319571687398-53568543410625422r1471464699.m3u8
62586832457017104,62586819190997050,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62586819190997050/hls/62586819190997050-49625608551934473r1471465755.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466579.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466679.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466708.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466738.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466809.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466948.m3u8
62588554623559444,62588546606708715,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588546606708715/hls/62588546606708715-37171206849282286r1471466992.m3u8
62588660972226075,62588653647447589,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588653647447589/hls/62588653647447589-49625608551934473r1471466630.m3u8
62588718698436053,62588707986744353,52399330958516004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588707986744353/hls/62588707986744353-52399330958516004r1471466656.m3u8
62588718698436053,62588707986744353,52399330958516004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62588707986744353/hls/62588707986744353-52399330958516004r1471470845.m3u8
62590667462251997,62590662932969452,31131810794463145,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62590662932969452/hls/62590662932969452-31131810794463145r1471467588.m3u8
62593022138226144,62593013341242922,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62593013341242922/hls/62593013341242922-49625608551934473r1471468709.m3u8
62601635412018723,62601628959655470,43445978767789165,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62601628959655470/hls/62601628959655470-43445978767789165r1471472817.m3u8
62601635412018723,62601628959655470,43445978767789165,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62601628959655470/hls/62601628959655470-43445978767789165r1471474244.m3u8
62605362613159460,62605349628167727,53604774286737927,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62605349628167727/hls/62605349628167727-53604774286737927r1471474605.m3u8
62605362613159460,62605349628167727,53604774286737927,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62605349628167727/hls/62605349628167727-53604774286737927r1471474859.m3u8
62607431799637543,62607426873999432,51614244159886004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62607426873999432/hls/62607426873999432-51614244159886004r1471475582.m3u8
62618865013073711,62618864386586139,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62618864386586139/hls/62618864386586139-31045571313558736r1471481036.m3u8
62619422402516496,62619421098655834,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62619421098655834/hls/62619421098655834-53782875536890474r1471481301.m3u8
62619620021348147,62619619604575773,53458398139660380,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62619619604575773/hls/62619619604575773-53458398139660380r1471481396.m3u8
62621334818493980,62621332612855952,50572765006146241,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62621332612855952/hls/62621332612855952-50572765006146241r1471482212.m3u8
62622291107223075,62622290333934664,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62622290333934664/hls/62622290333934664-53782875536890474r1471482669.m3u8
62622682406426158,62622677923273733,50723234246563853,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62622677923273733/hls/62622677923273733-50723234246563853r1471482854.m3u8
62622756928722480,62622756511959594,52683441243695171,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62622756511959594/hls/62622756511959594-52683441243695171r1471482891.m3u8
62622821212718676,62622804127786057,55054874794016376,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62622804127786057/hls/62622804127786057-55054874794016376r1471482914.m3u8
62623338783549241,62623321943972870,53050087235921363,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62623321943972870/hls/62623321943972870-53050087235921363r1471483161.m3u8
62623338783549241,62623321943972870,53050087235921363,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62623321943972870/hls/62623321943972870-53050087235921363r1471483173.m3u8
62623338783549241,62623321943972870,53050087235921363,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62623321943972870/hls/62623321943972870-53050087235921363r1471483319.m3u8
62623554920228670,62623554058862713,52865298207877120,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62623554058862713/hls/62623554058862713-52865298207877120r1471483272.m3u8
62624237509650250,62624236914624094,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62624236914624094/hls/62624236914624094-53782875536890474r1471483597.m3u8
62625662253893214,62625661807769765,52683441243695171,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62625661807769765/hls/62625661807769765-52683441243695171r1471484277.m3u8
62627146408363648,62627127136099936,55054874794016376,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62627127136099936/hls/62627127136099936-55054874794016376r1471484976.m3u8
62627864894744409,62627864215821926,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62627864215821926/hls/62627864215821926-52333209270099838r1471485327.m3u8
62629140384679566,62629140066475034,37297144169742716,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62629140066475034/hls/62629140066475034-37297144169742716r1471485935.m3u8
62631621692991339,62631621272028804,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62631621272028804/hls/62631621272028804-31045571313558736r1471487119.m3u8
62634103856928384,62634099298285155,31131810794463145,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62634099298285155/hls/62634099298285155-31131810794463145r1471488300.m3u8
62634103856928384,62634099298285155,31131810794463145,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62634099298285155/hls/62634099298285155-31131810794463145r1471488559.m3u8
62634103856928384,62634099298285155,31131810794463145,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62634099298285155/hls/62634099298285155-31131810794463145r1471488568.m3u8
62634177481643652,62634176788052166,54872554667518433,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62634176788052166/hls/62634176788052166-54872554667518433r1471488337.m3u8
62635381586630285,62635381184546468,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62635381184546468/hls/62635381184546468-54874951441714704r1471488911.m3u8
62635735334229650,62635734934231727,50572765006146241,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62635734934231727/hls/62635734934231727-50572765006146241r1471489080.m3u8
62636233741272765,62636230243795119,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636230243795119/hls/62636230243795119-52868343920602753r1471489316.m3u8
62636233741272765,62636230243795119,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636230243795119/hls/62636230243795119-52868343920602753r1471489588.m3u8
62636233741272765,62636230243795119,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636230243795119/hls/62636230243795119-52868343920602753r1471492651.m3u8
62636233741272765,62636230243795119,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636230243795119/hls/62636230243795119-52868343920602753r1471492849.m3u8
62636641710737092,62636637275823763,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636637275823763/hls/62636637275823763-54874951441714704r1471489510.m3u8
62636641710737092,62636637275823763,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636637275823763/hls/62636637275823763-54874951441714704r1471489623.m3u8
62636887132051100,62636886916603542,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62636886916603542/hls/62636886916603542-47682196185552116r1471489629.m3u8
62638953353152198,62638950589669022,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62638950589669022/hls/62638950589669022-31045571313558736r1471490613.m3u8
62640161367230163,62640160937877157,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62640160937877157/hls/62640160937877157-47682196185552116r1471491191.m3u8
62641274902517412,62641267900697249,48592486907513125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62641267900697249/hls/62641267900697249-48592486907513125r1471491718.m3u8
62641840504407787,62641835991906538,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62641835991906538/hls/62641835991906538-51396800136877892r1471491989.m3u8
62642059394647794,62642044767581840,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62642044767581840/hls/62642044767581840-55101412352210556r1471492089.m3u8
62642059394647794,62642044767581840,55101412352210556,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62642044767581840/hls/62642044767581840-55101412352210556r1471492099.m3u8
62642333918136056,62642329818775748,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62642329818775748/hls/62642329818775748-51396800136877892r1471492225.m3u8
62642348080203513,62642333230840043,52172083005756174,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62642333230840043/hls/62642333230840043-52172083005756174r1471492226.m3u8
62642667751184040,62642667195998896,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62642667195998896/hls/62642667195998896-52333209270099838r1471492386.m3u8
62645530900534978,62645510036539106,52553573812156601,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62645510036539106/hls/62645510036539106-52553573812156601r1471493741.m3u8
62647487199422440,62647467778253512,52470924357673800,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62647467778253512/hls/62647467778253512-52470924357673800r1471494675.m3u8
62647739925108425,62647732765990611,50723234246563853,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62647732765990611/hls/62647732765990611-50723234246563853r1471494801.m3u8
62651076856752131,62651076463041666,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62651076463041666/hls/62651076463041666-52333209270099838r1471496395.m3u8
62652151330477798,62652150940967649,52159828992205772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62652150940967649/hls/62652150940967649-52159828992205772r1471496908.m3u8
62652568305112812,62652567666050825,52159828992205772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62652567666050825/hls/62652567666050825-52159828992205772r1471497107.m3u8
62653207653361700,62653206592767758,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62653206592767758/hls/62653206592767758-53387635432892295r1471497411.m3u8
62653207653361700,62653206592767758,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62653206592767758/hls/62653206592767758-53387635432892295r1471499494.m3u8
62654348105586435,62654335403702594,55054874794016376,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62654335403702594/hls/62654335403702594-55054874794016376r1471497949.m3u8
62655975048849506,62655974720150295,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62655974720150295/hls/62655974720150295-53782875536890474r1471498731.m3u8
62657800479151916,62657800282585444,54865452129591606,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62657800282585444/hls/62657800282585444-54865452129591606r1471499602.m3u8
62657863911708465,62657862750446873,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62657862750446873/hls/62657862750446873-31045571313558736r1471499631.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500197.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500210.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500281.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500364.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500502.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500557.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500764.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471500856.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471501129.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471501765.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471501887.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471502040.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471502146.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471503416.m3u8
62659052839602089,62659048750724848,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62659048750724848/hls/62659048750724848-53568543410625422r1471503559.m3u8
62660232170936149,62660228560198454,55437783216430928,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62660228560198454/hls/62660228560198454-55437783216430928r1471500760.m3u8
62660232170936149,62660228560198454,55437783216430928,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62660228560198454/hls/62660228560198454-55437783216430928r1471501585.m3u8
62660232170936149,62660228560198454,55437783216430928,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62660228560198454/hls/62660228560198454-55437783216430928r1471501903.m3u8
62660232170936149,62660228560198454,55437783216430928,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62660228560198454/hls/62660228560198454-55437783216430928r1471502184.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471502365.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471502489.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471502493.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471502510.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471502546.m3u8
62663600668903378,62663595707604783,52919145949310265,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663595707604783/hls/62663595707604783-52919145949310265r1471504262.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471502497.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471503100.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471503874.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471504393.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471506191.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471506258.m3u8
62663877170005977,62663871522939670,51396800136877892,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62663871522939670/hls/62663871522939670-51396800136877892r1471506437.m3u8
62664323603343489,62664322955884946,52865298207877120,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62664322955884946/hls/62664322955884946-52865298207877120r1471502712.m3u8
62664912059996059,62664911884394294,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62664911884394294/hls/62664911884394294-53782875536890474r1471502993.m3u8
62665864634673314,62665859843237196,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62665859843237196/hls/62665859843237196-52868343920602753r1471503445.m3u8
62667467716532146,62667454081410393,46469983256974041,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667454081410393/hls/62667454081410393-46469983256974041r1471504205.m3u8
62667467716532146,62667454081410393,46469983256974041,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667454081410393/hls/62667454081410393-46469983256974041r1471504706.m3u8
62667467716532146,62667454081410393,46469983256974041,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667454081410393/hls/62667454081410393-46469983256974041r1471505282.m3u8
62667467716532146,62667454081410393,46469983256974041,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667454081410393/hls/62667454081410393-46469983256974041r1471506471.m3u8
62667923211651058,62667880157684530,51461344183985778,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667880157684530/hls/62667880157684530-51461344183985778r1471504408.m3u8
62667968069736374,62667967705390321,53458398139660380,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62667967705390321/hls/62667967705390321-53458398139660380r1471504450.m3u8
62668197370238909,62668193639964498,30754902384712734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62668193639964498/hls/62668193639964498-30754902384712734r1471504558.m3u8
